2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
